127.0.0.1, 2024-08-30 02:29:57, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:29:57, GET, /places/default/view/New-Caledonia-158, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:29:57, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.146000
127.0.0.1, 2024-08-30 02:29:57, GET, /places/default/view/New-Zealand-159, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:29:57, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.082000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/view/Nicaragua-160, HTTP/1.1, 200, 0.119000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/view/Niger-161, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/view/Nigeria-162, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.152000
127.0.0.1, 2024-08-30 02:29:58, GET, /places/default/view/Niue-163, HTTP/1.1, 200, 0.080000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/view/Norfolk-Island-164, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/view/North-Korea-165, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/view/Northern-Mariana-Islands-166, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/view/Norway-167, HTTP/1.1, 200, 0.120000
127.0.0.1, 2024-08-30 02:29:59, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/view/Oman-168, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/view/Pakistan-169, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/view/Palau-170, HTTP/1.1, 200, 0.084000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.128000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/view/Palestinian-Territory-171, HTTP/1.1, 200, 0.120000
127.0.0.1, 2024-08-30 02:30:00, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/view/Panama-172, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/view/Papua-New-Guinea-173, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/view/Paraguay-174, HTTP/1.1, 200, 0.083000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/view/Peru-175, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-08-30 02:30:01, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/view/Philippines-176, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/view/Pitcairn-177, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/view/Poland-178, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/view/Portugal-179, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-08-30 02:30:02, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/view/Puerto-Rico-180, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/view/Qatar-181, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/view/Republic-of-the-Congo-182, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/view/Reunion-183, HTTP/1.1, 200, 0.081000
127.0.0.1, 2024-08-30 02:30:03, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.154000
127.0.0.1, 2024-08-30 02:30:04, GET, /places/default/view/Romania-184, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-08-30 02:30:04, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-08-30 02:30:04, GET, /places/default/view/Russia-185, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:04, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-08-30 02:30:04, GET, /places/default/view/Rwanda-186, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:04, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.134000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/view/Saint-Barthelemy-187, HTTP/1.1, 200, 0.125000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/view/Saint-Helena-188, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/view/Saint-Kitts-and-Nevis-189, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/view/Saint-Lucia-190, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:05, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/view/Saint-Martin-191, HTTP/1.1, 200, 0.113000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/view/Saint-Pierre-and-Miquelon-192, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/view/Saint-Vincent-and-the-Grenadines-193, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/view/Samoa-194, HTTP/1.1, 200, 0.082000
127.0.0.1, 2024-08-30 02:30:06, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.126000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/view/San-Marino-195, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.143000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/view/Sao-Tome-and-Principe-196, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/view/Saudi-Arabia-197, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/view/Senegal-198, HTTP/1.1, 200, 0.086000
127.0.0.1, 2024-08-30 02:30:07, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/view/Serbia-199, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/view/Serbia-and-Montenegro-200, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/view/Seychelles-201, HTTP/1.1, 200, 0.086000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/view/Sierra-Leone-202, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:08, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/view/Singapore-203, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.137000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/view/Sint-Maarten-204, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/view/Slovakia-205, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/view/Slovenia-206, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-08-30 02:30:09, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/view/Solomon-Islands-207, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/view/Somalia-208, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/view/South-Africa-209, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-08-30 02:30:10, GET, /places/default/view/South-Georgia-and-the-South-Sandwich-Islands-210, HTTP/1.1, 200, 0.165000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/continent/AN, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/view/South-Korea-211, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.154000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/view/South-Sudan-212, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.134000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/view/Spain-213, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-08-30 02:30:11, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/view/Sri-Lanka-214, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/view/Sudan-215, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.117000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/view/Suriname-216, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/view/Svalbard-and-Jan-Mayen-217, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-08-30 02:30:12, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:13, GET, /places/default/view/Swaziland-218, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:13, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.155000
127.0.0.1, 2024-08-30 02:30:13, GET, /places/default/view/Sweden-219, HTTP/1.1, 200, 0.247000
127.0.0.1, 2024-08-30 02:30:13, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-08-30 02:30:13, GET, /places/default/view/Switzerland-220, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:13, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.141000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/view/Syria-221, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/view/Taiwan-222, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/view/Tajikistan-223, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/view/Tanzania-224, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:30:14, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/view/Thailand-225, HTTP/1.1, 200, 0.084000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/view/Togo-226, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/view/Tokelau-227, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.137000
127.0.0.1, 2024-08-30 02:30:15, GET, /places/default/view/Tonga-228, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.127000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/view/Trinidad-and-Tobago-229, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.091000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/view/Tunisia-230, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/view/Turkey-231, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:16, GET, /places/default/view/Turkmenistan-232, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/view/Turks-and-Caicos-Islands-233, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/view/Tuvalu-234, HTTP/1.1, 200, 0.083000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/view/US-Virgin-Islands-235, HTTP/1.1, 200, 0.115000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-08-30 02:30:17, GET, /places/default/view/Uganda-236, HTTP/1.1, 200, 0.086000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.136000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/view/Ukraine-237, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/view/United-Arab-Emirates-238, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/view/United-Kingdom-239, HTTP/1.1, 200, 0.122000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-08-30 02:30:18, GET, /places/default/view/United-States-240, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.115000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/view/United-States-Minor-Outlying-Islands-241, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/view/Uruguay-242, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/view/Uzbekistan-243, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-08-30 02:30:19, GET, /places/default/view/Vanuatu-244, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.133000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/view/Vatican-245, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/view/Venezuela-246, HTTP/1.1, 200, 0.086000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.085000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/view/Vietnam-247, HTTP/1.1, 200, 0.117000
127.0.0.1, 2024-08-30 02:30:20, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/view/Wallis-and-Futuna-248, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/view/Western-Sahara-249, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.117000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/view/Yemen-250, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-08-30 02:30:21, GET, /places/default/view/Zambia-251, HTTP/1.1, 200, 0.136000
127.0.0.1, 2024-08-30 02:30:22, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-08-30 02:30:22, GET, /places/default/view/Zimbabwe-252, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-08-30 02:30:22, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.139000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/0, HTTP/1.1, 200, 0.428000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/2, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/3, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/4, HTTP/1.1, 200, 0.137000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/5, HTTP/1.1, 200, 0.145000
127.0.0.1, 2024-08-30 03:00:09, GET, /places/default/index/6, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/7, HTTP/1.1, 200, 0.116000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/8, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/9, HTTP/1.1, 200, 0.129000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/10, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/11, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/12, HTTP/1.1, 200, 0.115000
127.0.0.1, 2024-08-30 03:00:10, GET, /places/default/index/13, HTTP/1.1, 200, 0.129000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/14, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/15, HTTP/1.1, 200, 0.120000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/16, HTTP/1.1, 200, 0.146000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/17, HTTP/1.1, 200, 0.119000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/18, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/19, HTTP/1.1, 200, 0.135000
127.0.0.1, 2024-08-30 03:00:11, GET, /places/default/index/20, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-08-30 03:00:12, GET, /places/default/index/21, HTTP/1.1, 200, 0.119000
127.0.0.1, 2024-08-30 03:00:12, GET, /places/default/index/22, HTTP/1.1, 200, 0.116000
127.0.0.1, 2024-08-30 03:00:12, GET, /places/default/index/23, HTTP/1.1, 200, 0.165000
127.0.0.1, 2024-08-30 03:00:12, GET, /places/default/index/24, HTTP/1.1, 200, 0.160000
127.0.0.1, 2024-08-30 03:00:12, GET, /places/default/index/25, HTTP/1.1, 200, 0.127000
127.0.0.1, 2024-08-30 03:00:12, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.170000
127.0.0.1, 2024-08-30 03:00:13, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.205000
127.0.0.1, 2024-08-30 03:00:13, GET, /places/default/view/Aland-Islands-2, HTTP/1.1, 200, 0.119000
127.0.0.1, 2024-08-30 03:00:13, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-08-30 03:00:13, GET, /places/default/view/Albania-3, HTTP/1.1, 200, 0.091000
127.0.0.1, 2024-08-30 03:00:13, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.118000
127.0.0.1, 2024-08-30 03:00:13, GET, /places/default/view/Algeria-4, HTTP/1.1, 200, 0.112000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.135000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/view/American-Samoa-5, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/view/Andorra-6, HTTP/1.1, 200, 0.144000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.114000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/view/Angola-7, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-08-30 03:00:14, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.117000
